42716,62297394,-1,5,-25,-14,8,40,2,9,-3,0,0,0,1,-97,29,1484,1,-41,11,484,1591,425,641,1,-44,26,-271,259,1721,27,-32,34,0,1016,900,934,895,1,0,0,1,1,0.0964491400675992,0.09349843873763157,4.347802810411966,-13,22,12,1,-41,11,48.4,0,3,-15,1016,900,934,895
42718,62297894,-3,6,-25,-14,8,40,2,10,-2,0,0,0,5,-95,29,1484,1,-41,11,484,1591,425,641,2,-44,24,-260,255,1677,26,-30,29,0,1023,898,933,892,1,0,0,1,1,0.09648259829485642,0.09309607753653916,4.347630581934716,-15,24,13,1,-41,11,48.4,-1,3,-13,1023,898,933,892
42720,62298382,0,3,-24,-14,8,40,6,6,0,0,0,0,5,-95,29,1484,1,-41,11,484,1591,425,641,1,-43,23,-260,255,1677,-3,-51,21,0,1007,893,929,916,1,0,0,1,1,0.0965059590671108,0.09271266720191125,4.3474701926716905,-8,17,16,1,-41,11,48.4,0,2,-12,1007,893,929,916
42722,62298883,5,0,-24,-14,8,40,14,0,0,0,0,0,5,-95,29,1484,1,-41,11,484,1591,425,641,-3,-41,23,-256,243,1633,-29,-52,14,0,970,882,935,958,1,0,0,1,1,0.09649506046124191,0.09233645175068173,4.34730384014243,5,8,16,1,-41,11,48.4,4,0,-12,970,882,935,958
42724,62299384,4,-1,-23,-14,8,40,15,-1,1,0,0,0,5,-95,29,1484,1,-41,11,484,1591,425,641,-2,-40,23,-256,243,1633,-26,-44,13,0,964,889,926,966,1,0,0,1,1,0.09649292263177514,0.09196894008486345,4.347136646572826,5,6,18,1,-41,11,48.4,3,-1,-12,964,889,926,966
42726,62299885,2,0,-22,-14,8,40,10,-1,2,0,0,0,5,-95,29,1484,1,-41,11,484,1591,425,641,-1,-41,22,-242,232,1583,2,-31,19,0,981,893,915,955,1,0,0,1,1,0.0964985884189342,0.09159356639433397,4.346979047189413,-2,7,20,1,-41,11,48.4,2,0,-11,981,893,915,955
42728,62300386,1,0,-21,-14,8,40,7,-1,3,0,0,0,5,-95,29,1484,1,-41,11,484,1591,425,641,0,-41,20,-242,232,1583,27,-24,27,0,994,897,902,951,1,0,0,1,1,0.09651134615245618,0.09121987565166151,4.346838938146971,-6,7,22,1,-41,11,48.4,1,0,-9,994,897,902,951
42730,62300887,-3,3,-20,-14,8,40,0,-1,3,0,0,0,5,-95,29,1484,1,-41,11,483,1591,425,641,3,-43,21,-232,230,1526,28,-40,31,0,1021,910,885,927,1,0,0,1,1,0.09655091835333605,0.09082792978652288,4.346691801961803,-17,10,23,1,-41,11,48.3,-2,2,-10,1021,910,885,927
42732,62301388,-2,0,-20,-14,8,40,-4,-5,2,0,0,0,5,-95,29,1484,1,-41,11,483,1591,425,641,2,-41,22,-232,230,1526,-3,-52,22,0,1011,930,870,932,1,0,0,1,1,0.0965826330038412,0.09045254289330296,4.346534250738305,-20,3,22,1,-41,11,48.3,-1,0,-11,1011,930,870,932
42734,62301888,1,-1,-20,-14,8,40,0,-5,2,0,0,0,5,-95,29,1484,1,-41,11,483,1591,425,641,0,-40,21,-230,220,1468,-26,-61,9,0,996,919,881,947,1,0,0,1,1,0.09659606452312212,0.0900874306711227,4.346384900919138,-13,2,22,1,-41,11,48.3,1,-1,-10,996,919,881,947
