261716,117037858,6,0,10,-19,10,30,-8,4,4,0,0,0,46,5,34,1529,15,2,13,539,1541,477,696,12,2,8,-1624,-101,1692,-4,-16,11,0,1155,964,941,1039,1,0,0,1,1,-0.09014097446502813,0.16050940963194793,4.77822817883018,-21,14,44,15,2,13,53.9,3,0,5,1155,964,941,1039
261718,117038359,4,-1,8,-19,10,30,-9,2,-1,0,0,0,46,5,34,1530,15,2,13,540,1541,477,696,13,3,14,-1637,-95,1733,7,2,8,0,1143,990,947,1028,1,0,0,1,1,-0.0900079396857734,0.1605465405660142,4.778107058020877,-24,11,37,15,2,13,54,2,-1,-1,1143,990,947,1028
261720,117038860,4,-1,4,-19,10,30,-11,1,-7,0,0,0,46,5,34,1531,16,2,13,542,1541,477,696,13,2,18,-1637,-95,1733,20,24,12,0,1133,1012,961,1012,1,0,0,1,1,-0.0898691312017025,0.16057808595262177,4.777949847206936,-26,10,27,16,2,13,54.2,3,0,-5,1133,1012,961,1012
261722,117039361,3,-2,1,-19,10,30,-12,3,-8,0,0,0,46,5,34,1533,16,2,13,543,1541,477,696,14,3,15,-1640,-76,1774,23,35,17,0,1133,1022,968,1004,1,0,0,1,1,-0.08972593126873663,0.16061596686290866,4.777819892022809,-28,11,23,16,2,13,54.3,2,-1,-2,1133,1022,968,1004
261724,117039862,3,-4,2,-19,10,30,-11,-4,-3,0,0,0,46,5,34,1534,16,2,13,545,1541,477,696,14,4,9,-1640,-76,1774,12,1,14,0,1129,1029,947,1034,1,0,0,1,1,-0.0895913192504318,0.1606578445734712,4.777743658942536,-27,2,29,16,2,13,54.5,2,-2,4,1129,1029,947,1034
261726,117040363,7,-9,5,-19,10,30,-6,-15,2,0,0,0,46,5,34,1535,16,2,13,546,1541,477,696,12,7,5,-1647,-64,1811,0,-18,2,0,1106,1027,923,1093,1,0,0,1,1,-0.08948021710754801,0.16072271541237687,4.777705086289954,-18,-14,37,16,2,13,54.6,4,-5,8,1106,1027,923,1093
261728,117040864,10,-9,7,-19,10,30,0,-14,4,0,0,0,46,5,34,1537,17,2,13,548,1541,477,696,11,7,7,-1647,-64,1811,0,-10,0,0,1102,1008,933,1116,1,0,0,1,1,-0.08937503038980762,0.1607891433064208,4.777648860499402,-9,-13,41,17,2,13,54.8,6,-5,6,1102,1008,933,1116
261730,117041365,13,-6,6,-19,10,30,5,-8,0,0,0,0,46,5,34,1538,17,2,13,550,1541,477,696,9,5,14,-1648,-59,1835,4,5,8,0,1097,990,974,1109,1,0,0,1,1,-0.0892771841135809,0.16084360538250134,4.777529286343512,-1,-4,36,17,2,13,55,8,-3,-1,1097,990,974,1109
261732,117041867,7,-1,3,-19,10,30,3,-3,-5,0,0,0,46,5,34,1540,17,2,13,551,1541,477,696,13,3,17,-1648,-59,1835,34,17,22,0,1113,1004,994,1067,1,0,0,1,1,-0.08913958884156627,0.160883046857704,4.777381361879062,-9,6,28,17,2,13,55.1,4,-1,-4,1113,1004,994,1067
261734,117042368,0,5,0,-19,10,30,-8,8,-6,0,0,0,46,5,34,1541,17,2,13,552,1541,477,696,17,-1,16,-1641,-44,1846,37,17,24,0,1168,1013,1004,1003,1,0,0,1,1,-0.08896819854730502,0.1608867696694136,4.777239399427512,-27,23,24,17,2,13,55.2,0,3,-3,1168,1013,1004,1003
261736,117042854,-2,0,0,-19,10,30,-17,9,-4,0,0,0,46,5,34,1542,17,2,13,554,1541,477,696,18,1,12,-1641,-44,1846,26,-5,12,0,1187,1038,976,996,1,0,0,1,1,-0.08879918394410002,0.16090424615260457,4.777137448472659,-38,19,26,17,2,13,55.4,-1,1,1,1187,1038,976,996
261738,117043355,8,0,2,-19,10,30,-12,7,0,0,0,0,46,5,34,1543,17,2,13,555,1541,477,696,13,2,9,-1640,-35,1852,-2,-18,-3,0,1169,1009,987,1039,1,0,0,1,1,-0.08867303748622858,0.16092863527337328,4.77705960393542,-23,17,32,17,2,13,55.5,4,0,4,1169,1009,987,1039
261740,117043856,18,1,4,-19,10,30,4,9,3,0,0,0,46,5,34,1544,17,2,13,556,1541,477,696,7,1,7,-1640,-35,1852,-15,-20,-8,0,1141,951,1030,1088,1,0,0,1,1,-0.08860205651776223,0.16094276149102163,4.776998621102704,3,20,37,17,2,13,55.6,10,1,6,1141,951,1030,1088
