130716,84293961,-8,15,-11,-18,-18,23,-21,-2,2,0,0,0,-137,-162,155,1423,-62,-79,75,419,1500,327,626,-58,-87,81,-673,-94,631,-69,-104,71,0,925,894,723,788,1,0,0,1,1,-1.1446832640652245,0.5956013190964694,3.207858357490959,-47,-5,14,-62,-79,75,41.9,-4,8,-6,925,894,723,788
130718,84294461,-4,14,-11,-18,-18,23,-15,-2,0,0,0,0,-137,-162,155,1422,-62,-79,75,419,1500,327,626,-60,-86,83,-673,-94,631,-65,-95,61,0,903,883,744,800,1,0,0,1,1,-1.1445409104822082,0.5959508454790141,3.2066711124586744,-37,-6,12,-62,-79,75,41.9,-2,7,-8,903,883,744,800
130720,84294962,-1,13,-12,-18,-18,23,-8,-1,-1,0,0,0,-137,-162,155,1422,-62,-79,75,419,1500,327,626,-61,-86,84,-658,-105,643,-65,-74,67,0,883,874,762,812,1,0,0,1,1,-1.1444040276624896,0.5963089006537208,3.2054767834079754,-27,-6,10,-62,-79,75,41.9,-1,7,-9,883,874,762,812
130722,84295462,3,14,-12,-18,-17,23,1,-2,0,0,0,0,-137,-162,155,1422,-62,-79,75,419,1500,327,626,-64,-86,81,-658,-105,643,-62,-70,86,0,861,846,786,837,1,0,0,1,1,-1.1443004114858795,0.5966422965710371,3.204297593166892,-14,-5,11,-62,-79,75,41.9,2,7,-6,861,846,786,837
130724,84295963,6,15,-11,-18,-17,23,9,-3,0,0,0,0,-137,-162,155,1422,-62,-79,75,419,1500,327,626,-66,-87,80,-644,-123,655,-63,-74,104,0,847,826,799,859,1,0,0,1,1,-1.144210635203307,0.5969646968092858,3.2031104913858472,-3,-5,12,-62,-79,75,41.9,4,8,-5,847,826,799,859
130726,84296464,7,18,-11,-18,-17,23,15,-2,1,0,0,0,-137,-162,155,1422,-62,-79,75,419,1500,327,626,-66,-88,80,-644,-123,655,-62,-89,101,0,844,807,815,866,1,0,0,1,1,-1.1441149683981418,0.5972833899179861,3.2019134674936116,4,-1,13,-62,-79,75,41.9,4,9,-5,844,807,815,866
130728,84296955,7,13,-10,-18,-17,23,20,-4,1,0,0,0,-137,-162,155,1422,-62,-78,75,420,1500,327,626,-66,-85,81,-621,-147,672,-63,-98,81,0,825,809,811,887,1,0,0,1,1,-1.1440342333514746,0.5976140667699376,3.2007640648520277,9,-8,14,-62,-78,75,42,4,7,-6,825,809,811,887
130730,84297456,9,15,-10,-18,-17,23,23,-1,2,0,0,0,-137,-162,155,1422,-62,-78,75,420,1500,327,626,-67,-86,80,-621,-147,672,-66,-105,59,0,829,791,826,886,1,0,0,1,1,-1.143957164350411,0.5979398335511139,3.199585708090231,14,-3,15,-62,-78,75,42,5,8,-5,829,791,826,886
130732,84297957,5,17,-9,-18,-17,23,16,2,2,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,327,626,-65,-87,80,-590,-163,696,-70,-90,54,0,857,798,817,861,1,0,0,1,1,-1.143856702861658,0.5982618871979588,3.198397420331162,3,2,16,-62,-78,75,42,3,9,-5,857,798,817,861
130734,84298457,0,17,-9,-18,-17,23,1,4,1,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,327,626,-62,-87,81,-590,-163,696,-68,-77,68,0,893,828,788,824,1,0,0,1,1,-1.1437273064189541,0.5985911160633632,3.197206819496934,-17,4,15,-62,-78,75,42,0,9,-6,893,828,788,824
130736,84298958,-1,17,-9,-18,-17,23,-8,1,0,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,295,626,-61,-87,81,-576,-171,726,-62,-67,98,0,906,853,767,808,1,0,0,1,1,-1.1435884007127717,0.598920867378794,3.196013514232228,-27,1,14,-62,-78,75,42,-1,9,-6,906,853,767,808
130738,84299459,-2,16,-9,-18,-17,23,-10,-1,0,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,295,626,-61,-86,80,-576,-171,726,-58,-76,111,0,904,865,755,810,1,0,0,1,1,-1.143456891897465,0.5992461478077638,3.1948339104543786,-30,-2,14,-62,-78,75,42,-1,8,-5,904,865,755,810
130740,84299961,1,16,-9,-18,-17,23,-6,-4,1,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,295,626,-63,-86,80,-562,-187,761,-61,-95,98,0,886,856,763,830,1,0,0,1,1,-1.1433421528464305,0.5995719663848845,3.1936516444018603,-23,-5,15,-62,-78,75,42,1,8,-5,886,856,763,830
130742,84300460,3,14,-8,-18,-17,23,-1,-6,2,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,295,626,-64,-85,78,-562,-187,761,-64,-106,67,0,872,847,766,851,1,0,0,1,1,-1.1432466755483133,0.5998834942647739,3.192494492546622,-16,-9,17,-62,-78,75,42,2,7,-3,872,847,766,851
130744,84300960,4,15,-7,-18,-17,23,1,-1,4,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,295,626,-65,-86,77,-530,-203,798,-72,-103,44,0,883,826,777,851,1,0,0,1,1,-1.143156325647285,0.6001840037084839,3.1913295048270753,-13,-3,20,-62,-78,75,42,3,8,-2,883,826,777,851
130746,84301461,2,15,-6,-18,-17,23,1,0,4,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,295,626,-64,-86,78,-530,-203,798,-65,-83,49,0,890,824,775,848,1,0,0,1,1,-1.1430541214946888,0.6004929752480689,3.190157514475538,-15,-2,21,-62,-78,75,42,2,8,-3,890,824,775,848
130748,84301962,-5,18,-6,-18,-17,23,-7,1,2,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,295,626,-60,-87,79,-509,-207,834,-47,-67,80,0,919,847,757,814,1,0,0,1,1,-1.1429085402222163,0.6008061413482907,3.1889711813325867,-30,2,19,-62,-78,75,42,-2,9,-4,919,847,757,814
130750,84302462,-6,16,-6,-18,-17,23,-12,-1,1,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,295,626,-59,-86,80,-509,-207,834,-46,-64,111,0,920,869,741,807,1,0,0,1,1,-1.1427569946833938,0.6011300927096641,3.187792138237817,-36,-2,18,-62,-78,75,42,-3,8,-5,920,869,741,807
130752,84302963,-7,13,-6,-18,-17,23,-19,-5,0,0,0,0,-137,-162,155,1422,-62,-78,75,420,1606,295,626,-59,-85,79,-498,-218,873,-50,-77,114,0,921,891,721,805,1,0,0,1,1,-1.142612593050507,0.6014502204834258,3.1866244659717373,-44,-9,17,-62,-78,75,42,-3,7,-4,921,891,721,805
130754,84303454,-8,15,-6,-18,-17,23,-24,-4,0,0,0,0,-137,-162,155,1422,-62,-78,75,421,1606,295,626,-58,-86,79,-498,-218,873,-55,-98,91,0,935,898,714,791,1,0,0,1,1,-1.1424566779988474,0.6017602509581501,3.1854703354595792,-50,-6,17,-62,-78,75,42.1,-4,8,-4,935,898,714,791
130756,84303955,-5,15,-7,-18,-17,23,-17,-4,-1,0,0,0,-137,-162,155,1422,-62,-78,75,421,1606,295,626,-60,-85,82,-464,-234,915,-74,-109,65,0,911,888,737,803,1,0,0,1,1,-1.1423125736721849,0.6021039583664766,3.184288819917099,-40,-6,15,-62,-78,75,42.1,-2,7,-7,911,888,737,803
130758,84304455,2,15,-9,-18,-17,23,-2,-3,-4,0,0,0,-137,-162,155,1422,-62,-78,75,421,1606,295,626,-64,-85,83,-464,-234,915,-86,-100,45,0,873,856,781,829,1,0,0,1,1,-1.1422006516300487,0.6024548103066265,3.1831049370959943,-18,-5,10,-62,-78,75,42.1,2,7,-8,873,856,781,829
130760,84304956,7,13,-9,-18,-17,23,14,-2,-3,0,0,0,-137,-162,155,1422,-62,-78,75,421,1606,295,626,-67,-85,81,-424,-236,953,-77,-71,57,0,836,822,816,866,1,0,0,1,1,-1.1421192154004833,0.6027903745789768,3.181927188148303,3,-6,11,-62,-78,75,42.1,5,7,-6,836,822,816,866
130762,84305457,8,14,-9,-18,-16,23,22,-3,-2,0,0,0,-137,-162,155,1422,-62,-78,75,421,1606,295,626,-67,-85,80,-424,-236,953,-66,-59,90,0,822,804,828,886,1,0,0,1,1,-1.1420397842643584,0.6031179069825858,3.1807535479878806,12,-5,12,-62,-78,75,42.1,5,7,-5,822,804,828,886
130764,84305957,9,16,-9,-18,-16,23,25,-3,0,0,0,0,-137,-162,155,1422,-62,-78,75,421,1606,295,626,-67,-86,81,-401,-231,988,-56,-72,115,0,822,793,836,890,1,0,0,1,1,-1.1419520630948126,0.603449016029696,3.1795679088161677,16,-3,14,-62,-78,75,42.1,5,8,-6,822,793,836,890
130766,84306460,8,13,-10,-18,-16,23,23,-5,-2,0,0,0,-137,-162,155,1422,-62,-78,75,421,1606,295,626,-67,-84,83,-401,-231,988,-50,-88,113,0,815,811,826,890,1,0,0,1,1,-1.1418692801271448,0.6038052965836395,3.1783853741061687,13,-8,11,-62,-78,75,42.1,5,6,-8,815,811,826,890
130768,84306959,0,12,-11,-18,-16,23,10,-7,-3,0,0,0,-137,-162,155,1422,-62,-78,75,421,1606,295,626,-63,-84,82,-401,-231,988,-52,-106,87,0,843,850,792,857,1,0,0,1,1,-1.1417542824554954,0.6041507082622226,3.1772163069653767,-8,-11,9,-62,-78,75,42.1,1,6,-7,843,850,792,857
130770,84307459,-8,12,-11,-18,-16,23,-7,-7,-2,0,0,0,-124,-162,154,1422,-62,-78,75,421,1606,295,626,-58,-84,82,-362,-236,1028,-61,-104,59,0,885,895,747,814,1,0,0,1,1,-1.1415948916685899,0.6044966593613493,3.176044550832592,-33,-11,10,-62,-78,75,42.1,-4,6,-7,885,895,747,814
130772,84307960,-6,14,-12,-18,-16,23,-15,-4,-4,0,0,0,-124,-162,154,1422,-62,-78,75,421,1606,295,626,-59,-85,85,-362,-236,1028,-76,-92,53,0,899,900,752,791,1,0,0,1,1,-1.1414303579528748,0.604863368084539,3.1748471663124733,-39,-6,7,-62,-78,75,42.1,-3,7,-10,899,900,752,791
130774,84308460,0,14,-14,-18,-16,23,-11,-3,-5,0,0,0,-124,-162,154,1422,-62,-78,75,421,1606,295,626,-62,-85,86,-307,-238,1073,-75,-63,72,0,877,888,774,803,1,0,0,1,1,-1.141289250549559,0.6052371422300106,3.173647388435408,-29,-5,4,-62,-78,75,42.1,0,7,-11,877,888,774,803
130776,84308961,6,13,-15,-18,-16,23,-2,-2,-6,0,0,0,-124,-162,154,1422,-62,-78,75,421,1606,295,626,-65,-84,86,-307,-238,1073,-71,-64,99,0,851,867,801,824,1,0,0,1,1,-1.1411790148186367,0.6056151925870092,3.172454516641638,-14,-5,2,-62,-78,75,42.1,3,6,-11,851,867,801,824
130778,84309453,6,16,-15,-18,-16,23,3,0,-3,0,0,0,-124,-162,154,1422,-61,-78,75,421,1606,295,626,-65,-86,83,-274,-232,1115,-60,-80,111,0,856,841,818,827,1,0,0,1,1,-1.1410668221991165,0.6059557672490926,3.1712767810516516,-9,0,5,-61,-78,75,42.1,4,8,-8,856,841,818,827
130780,84309954,4,15,-14,-18,-16,23,4,2,1,0,0,0,-124,-162,154,1422,-61,-78,75,421,1606,295,626,-63,-86,79,-274,-232,1115,-43,-98,97,0,869,831,807,835,1,0,0,1,1,-1.140944669433853,0.6062706534096338,3.1700949002588894,-10,1,10,-61,-78,75,42.1,2,8,-4,869,831,807,835
130782,84310454,6,13,-11,-17,-16,23,6,1,5,0,0,0,-124,-162,154,1422,-60,-78,75,421,1606,295,626,-64,-85,77,-241,-231,1145,-49,-103,68,0,869,819,798,857,1,0,0,1,1,-1.1408415558748706,0.6065725732806452,3.168933587167969,-5,-2,17,-60,-78,75,42.1,4,7,-2,869,819,798,857
130784,84310955,8,11,-9,-17,-16,23,5,-1,8,0,0,0,-124,-162,154,1422,-60,-78,75,421,1606,295,626,-65,-83,76,-241,-231,1145,-68,-97,48,0,868,817,784,875,1,0,0,1,1,-1.1407600883260518,0.6068743500518547,3.167793462108497,-4,-6,22,-60,-78,75,42.1,5,5,-1,868,817,784,875
130786,84311456,5,14,-8,-17,-16,23,-1,0,7,0,0,0,-124,-162,154,1422,-59,-78,75,421,1606,295,626,-62,-85,78,-185,-231,1166,-73,-78,53,0,889,828,772,855,1,0,0,1,1,-1.1406358495456768,0.607184628060686,3.166624824123657,-13,-2,22,-59,-78,75,42.1,3,7,-3,889,828,772,855
130788,84311956,3,14,-8,-17,-16,23,-6,-1,4,0,0,0,-124,-162,154,1422,-59,-78,75,421,1606,295,626,-61,-85,80,-185,-231,1166,-62,-65,77,0,894,846,765,840,1,0,0,1,1,-1.1404976012573806,0.6075100210413586,3.1654493502607712,-20,-3,19,-59,-78,75,42.1,2,7,-5,894,846,765,840
130790,84312457,3,12,-9,-17,-16,23,-7,-3,1,0,0,0,-124,-162,154,1422,-59,-78,75,421,1606,295,626,-61,-84,81,-151,-220,1185,-57,-71,104,0,884,856,765,839,1,0,0,1,1,-1.1403615624026882,0.6078475263551845,3.164276439592999,-21,-7,15,-59,-78,75,42.1,2,6,-6,884,856,765,839
130792,84312958,11,11,-9,-17,-16,23,-2,-5,0,0,0,0,-124,-162,154,1422,-58,-78,75,421,1606,295,626,-64,-83,80,-151,-220,1185,-60,-85,109,0,857,843,781,863,1,0,0,1,1,-1.14025931465704,0.608180629031221,3.163117337367451,-8,-10,14,-58,-78,75,42.1,6,5,-5,857,843,781,863
130794,84313460,14,11,-8,-17,-16,23,2,-4,1,0,0,0,-124,-162,154,1422,-58,-78,75,421,1606,295,626,-65,-83,79,-134,-212,1205,-63,-96,90,0,849,827,792,875,1,0,0,1,1,-1.1401676795051452,0.608506346014817,3.161960071607536,-1,-9,16,-58,-78,75,42.1,7,5,-4,849,827,792,875
130796,84313959,10,9,-8,-17,-16,23,1,-7,2,0,0,0,-124,-160,154,1422,-57,-78,75,421,1606,295,626,-63,-82,78,-134,-212,1205,-74,-96,64,0,850,841,775,879,1,0,0,1,1,-1.1400667383395997,0.6088257346829472,3.160823497855496,-6,-14,17,-57,-78,75,42.1,6,4,-3,850,841,775,879
130798,84314459,11,8,-7,-17,-16,23,3,-8,2,0,0,0,-124,-160,154,1422,-57,-78,75,421,1606,295,626,-63,-82,78,-93,-211,1225,-80,-86,52,0,846,837,776,886,1,0,0,1,1,-1.1399651290601507,0.6091456692965407,3.1596843532743835,-3,-16,18,-57,-78,75,42.1,6,4,-3,846,837,776,886
130800,84314960,12,11,-7,-17,-16,23,4,-4,1,0,0,0,-124,-160,154,1422,-57,-77,75,421,1606,295,626,-63,-83,79,-93,-211,1225,-73,-73,64,0,850,824,791,879,1,0,0,1,1,-1.139854758295577,0.6094704409062071,3.158528491923019,-1,-9,17,-57,-77,75,42.1,6,6,-4,850,824,791,879
130802,84315460,14,13,-8,-17,-16,23,3,-1,0,0,0,0,-124,-160,154,1422,-57,-77,75,422,1606,295,626,-64,-84,81,-60,-198,1244,-59,-71,90,0,854,818,807,866,1,0,0,1,1,-1.1397422268891213,0.6098066780779132,3.1573560686160747,0,-4,15,-57,-77,75,42.2,7,7,-6,854,818,807,866
130804,84315952,12,12,-9,-17,-16,23,-1,0,-2,0,0,0,-124,-160,154,1422,-56,-77,75,422,1606,295,626,-63,-84,83,-60,-198,1244,-46,-75,110,0,856,838,801,850,1,0,0,1,1,-1.1396173884316694,0.6101530194616406,3.156193326882034,-6,-4,12,-56,-77,75,42.2,7,7,-8,856,838,801,850
130806,84316453,9,11,-11,-17,-16,23,-5,-2,-5,0,0,0,-124,-160,154,1422,-56,-77,75,422,1606,295,626,-61,-83,84,-55,-182,1263,-36,-88,110,0,856,861,792,836,1,0,0,1,1,-1.1394752373627404,0.6105171605914257,3.1550141993427996,-13,-7,7,-56,-77,75,42.2,5,6,-9,856,861,792,836
130808,84316954,7,9,-13,-17,-16,23,-7,-5,-7,0,0,0,-124,-160,154,1422,-56,-77,75,422,1606,295,626,-60,-82,86,-55,-182,1263,-46,-89,89,0,848,880,785,832,1,0,0,1,1,-1.1393242136237776,0.6109006979239486,3.153835472091872,-17,-12,3,-56,-77,75,42.2,4,5,-11,848,880,785,832
130810,84317454,13,10,-14,-17,-16,23,-3,-4,-6,0,0,0,-124,-160,154,1422,-56,-77,75,422,1606,295,626,-63,-82,84,-36,-178,1287,-82,-91,60,0,835,864,804,842,1,0,0,1,1,-1.13920420355713,0.6112674959300233,3.1526676388260633,-7,-10,3,-56,-77,75,42.2,7,5,-9,835,864,804,842
130812,84317955,17,11,-14,-17,-16,22,1,-1,-3,0,0,0,-124,-160,154,1422,-56,-77,75,422,1560,295,626,-65,-83,82,-36,-178,1287,-97,-83,50,0,832,837,821,855,1,0,0,1,1,-1.139100459444967,0.611615387001452,3.1514963599173003,1,-6,5,-56,-77,75,42.2,9,6,-7,832,837,821,855
130814,84318455,17,12,-13,-17,-16,22,4,-1,0,0,0,0,-124,-160,154,1422,-56,-77,75,422,1560,295,626,-65,-83,81,-7,-167,1312,-87,-78,64,0,834,825,822,865,1,0,0,1,1,-1.1389989634601527,0.6119545580182495,3.1503315515405808,4,-5,9,-56,-77,75,42.2,9,6,-6,834,825,822,865
130816,84318956,19,17,-13,-17,-16,22,11,3,0,0,0,0,-124,-160,154,1422,-55,-77,75,422,1560,237,626,-66,-86,81,-7,-167,1312,-62,-81,88,0,839,789,851,867,1,0,0,1,1,-1.1388887895473088,0.6122833382181903,3.1491349849208365,13,4,9,-55,-77,75,42.2,11,9,-6,839,789,851,867
130818,84319457,21,15,-12,-17,-16,22,20,4,1,0,0,0,-124,-160,154,1422,-55,-77,75,422,1560,237,626,-67,-85,80,0,-147,1337,-39,-80,108,0,821,773,862,889,1,0,0,1,1,-1.138795003277914,0.6126077391680453,3.1479522817502072,24,3,11,-55,-77,75,42.2,12,8,-5,821,773,862,889
130820,84319959,26,14,-12,-17,-16,22,23,4,2,0,0,0,-124,-160,154,1422,-55,-77,75,422,1560,237,626,-69,-84,80,0,-147,1337,-44,-86,107,0,811,759,872,904,1,0,0,1,1,-1.1387236552417797,0.612936382869392,3.146776644266541,32,2,12,-55,-77,75,42.2,14,7,-5,811,759,872,904
130822,84320458,22,13,-11,-17,-16,22,15,3,2,0,0,0,-124,-160,154,1422,-55,-77,75,422,1560,237,626,-67,-83,80,4,-137,1363,-61,-88,85,0,827,782,849,889,1,0,0,1,1,-1.1386403845839657,0.6132666236335833,3.1456173977971416,20,0,13,-55,-77,75,42.2,12,6,-5,827,782,849,889
130824,84320958,14,15,-11,-17,-16,22,2,6,2,0,0,0,-124,-160,154,1422,-55,-77,75,422,1560,237,626,-63,-84,79,4,-137,1363,-77,-90,56,0,869,805,822,850,1,0,0,1,1,-1.1385185441839738,0.6135858343207022,3.1444502900079465,-1,5,13,-55,-77,75,42.2,8,7,-4,869,805,822,850
130826,84321459,6,17,-9,-17,-15,22,-12,6,4,0,0,0,-124,-160,154,1422,-55,-77,75,422,1560,237,626,-59,-86,77,23,-131,1391,-70,-89,45,0,916,832,784,813,1,0,0,1,1,-1.1383549789191385,0.6138823262396111,3.1432700646172025,-23,8,17,-55,-77,75,42.2,4,9,-2,916,832,784,813
130828,84321951,1,16,-8,-17,-15,22,-24,1,5,0,0,0,-124,-160,154,1422,-55,-77,75,422,1560,237,626,-56,-85,78,23,-131,1391,-58,-85,62,0,935,868,741,800,1,0,0,1,1,-1.1381710832687126,0.6141847053900065,3.1421158662569346,-40,2,19,-55,-77,75,42.2,1,8,-3,935,868,741,800
130830,84322453,3,13,-8,-17,-15,22,-31,-3,2,0,0,0,-124,-160,154,1422,-55,-77,75,421,1560,237,626,-57,-83,81,23,-131,1391,-46,-73,95,0,924,893,726,801,1,0,0,1,1,-1.1379951725171533,0.6145242750923381,3.1409438663962645,-45,-5,16,-55,-77,75,42.1,2,6,-6,924,893,726,801
130832,84322952,8,10,-10,-17,-15,22,-28,-4,0,0,0,0,-124,-160,154,1422,-55,-77,75,421,1560,237,626,-60,-82,82,44,-116,1418,-54,-69,117,0,900,893,740,811,1,0,0,1,1,-1.1378489167154076,0.6148732312858879,3.139783734804928,-37,-9,12,-55,-77,75,42.1,5,5,-7,900,893,740,811
130834,84323453,8,11,-11,-17,-15,22,-23,-5,-2,0,0,0,-124,-160,154,1422,-55,-76,75,421,1560,237,626,-59,-82,83,44,-116,1418,-60,-81,114,0,887,889,754,812,1,0,0,1,1,-1.1376902012949628,0.6152313757988563,3.1386141057397956,-32,-9,9,-55,-76,75,42.1,4,6,-8,887,889,754,812
130836,84323953,9,17,-11,-17,-15,22,-13,0,-2,0,0,0,-124,-160,154,1421,-55,-76,75,421,1560,237,626,-60,-85,82,74,-99,1445,-71,-102,82,0,885,856,788,812,1,0,0,1,1,-1.137525784372016,0.6155697502916512,3.1374218345687597,-21,2,9,-55,-76,75,42.1,5,9,-7,885,856,788,812
130838,84324454,10,14,-12,-17,-15,22,-4,1,-2,0,0,0,-124,-160,154,1421,-55,-76,75,421,1560,237,626,-60,-84,82,74,-99,1445,-69,-96,53,0,869,840,803,828,1,0,0,1,1,-1.1373661142999132,0.6159123136553876,3.1362365464290933,-11,0,8,-55,-76,75,42.1,5,8,-7,869,840,803,828
130840,84324955,8,13,-12,-17,-15,22,-4,0,-2,0,0,0,-124,-160,154,1421,-55,-76,75,421,1560,237,626,-59,-83,82,103,-72,1470,-58,-89,43,0,865,847,797,830,1,0,0,1,1,-1.1372027756612502,0.6162583875148567,3.1350606237656016,-13,-2,8,-55,-76,75,42.1,4,7,-7,865,847,797,830
130842,84325455,10,14,-12,-17,-15,22,-4,-1,-1,0,0,0,-124,-160,154,1421,-55,-76,75,420,1560,237,626,-61,-84,81,103,-72,1470,-42,-74,65,0,862,843,798,836,1,0,0,1,1,-1.1370536759629615,0.6165920441909748,3.1338814883612205,-11,-2,9,-55,-76,75,42,6,8,-6,862,843,798,836
130844,84325956,6,12,-12,-17,-15,22,-7,-3,0,0,0,0,-124,-160,154,1421,-55,-76,75,420,1560,237,626,-59,-83,81,117,-44,1486,-37,-65,96,0,868,859,777,832,1,0,0,1,1,-1.1368918884110246,0.6169298838822153,3.1327093736551452,-18,-6,10,-55,-76,75,42,4,7,-6,868,859,777,832
130846,84326457,6,15,-11,-17,-15,22,-8,-1,2,0,0,0,-124,-160,154,1421,-55,-76,75,420,1560,237,626,-58,-84,78,117,-44,1486,-54,-72,110,0,886,846,778,827,1,0,0,1,1,-1.1367230363298357,0.617240083241418,3.1315407080964994,-19,-1,13,-55,-76,75,42,3,8,-3,886,846,778,827
